ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 14:48:58] Python version: Python 3.12.7
PyTorch version: 2.5.1
CUDA available: False
CUDA version: 12.4
[2025-05-10 14:49:09] CUDA not installed or GPUs not available.
[2025-05-10 14:49:09] Running iteration 1 of 10000
model id 704081
LOSS 704081: 71.46690368652344
LOSS 704081: 1345.5770263671875
LOSS 704081: 1138.6124267578125
LOSS 704081: 169.56787109375
LOSS 704081: 90.06198120117188
LOSS 704081: 70.3367919921875
LOSS 704081: 58.59412384033203
LOSS 704081: 50.04890441894531
LOSS 704081: 43.765533447265625
LOSS 704081: 39.1407470703125
LOSS 704081: 35.21471405029297
LOSS 704081: 31.844650268554688
LOSS 704081: 29.51881217956543
LOSS 704081: 27.18862533569336
LOSS 704081: 25.70125961303711
LOSS 704081: 23.85879135131836
LOSS 704081: 22.560134887695312
LOSS 704081: 21.239944458007812
LOSS 704081: 20.34971046447754
LOSS 704081: 19.268661499023438
LOSS 704081: 18.848108291625977
LOSS 704081: 17.930301666259766
LOSS 704081: 17.501707077026367
LOSS 704081: 16.928634643554688
LOSS 704081: 16.523691177368164
LOSS 704081: 16.151912689208984
LOSS 704081: 15.565896987915039
LOSS 704081: 15.36087417602539
LOSS 704081: 15.02504825592041
LOSS 704081: 14.879426002502441
LOSS 704081: 14.575319290161133
LOSS 704081: 14.292074203491211
LOSS 704081: 14.083454132080078
LOSS 704081: 13.840249061584473
LOSS 704081: 13.801675796508789
LOSS 704081: 13.709358215332031
LOSS 704081: 13.459492683410645
LOSS 704081: 13.344265937805176
LOSS 704081: 13.193124771118164
LOSS 704081: 12.851385116577148
LOSS 704081: 12.911195755004883
LOSS 704081: 12.922420501708984
LOSS 704081: 12.704071044921875
LOSS 704081: 12.57160758972168
LOSS 704081: 12.571929931640625
LOSS 704081: 12.543371200561523
LOSS 704081: 12.317633628845215
LOSS 704081: 12.2769136428833
LOSS 704081: 12.368242263793945
LOSS 704081: 12.103835105895996
LOSS 704081: 12.07598876953125
LOSS 704081: 12.003933906555176
LOSS 704081: 11.848230361938477
LOSS 704081: 11.955617904663086
LOSS 704081: 11.630664825439453
LOSS 704081: 11.614782333374023
LOSS 704081: 11.703821182250977
LOSS 704081: 11.617509841918945
LOSS 704081: 11.481277465820312
LOSS 704081: 11.356948852539062
LOSS 704081: 11.300426483154297
LOSS 704081: 11.308433532714844
LOSS 704081: 11.276866912841797
LOSS 704081: 11.128141403198242
LOSS 704081: 11.247169494628906
LOSS 704081: 11.183324813842773
LOSS 704081: 10.983463287353516
LOSS 704081: 11.068122863769531
LOSS 704081: 10.969583511352539
LOSS 704081: 10.908086776733398
LOSS 704081: 10.918209075927734
LOSS 704081: 10.817763328552246
LOSS 704081: 10.78449821472168
LOSS 704081: 10.801822662353516
LOSS 704081: 10.662321090698242
LOSS 704081: 10.67557144165039
LOSS 704081: 10.662803649902344
LOSS 704081: 10.511938095092773
LOSS 704081: 10.48550796508789
LOSS 704081: 10.582073211669922
LOSS 704081: 10.492941856384277
LOSS 704081: 10.353015899658203
LOSS 704081: 10.318597793579102
LOSS 704081: 10.270727157592773
LOSS 704081: 10.290715217590332
LOSS 704081: 10.320258140563965
LOSS 704081: 10.176716804504395
LOSS 704081: 10.160757064819336
LOSS 704081: 10.140633583068848
LOSS 704081: 10.083065032958984
LOSS 704081: 10.133930206298828
LOSS 704081: 9.97581672668457
LOSS 704081: 9.918006896972656
LOSS 704081: 9.989282608032227
LOSS 704081: 9.820198059082031
LOSS 704081: 9.845457077026367
LOSS 704081: 9.888370513916016
LOSS 704081: 9.81420612335205
LOSS 704081: 9.760564804077148
LOSS 704081: 9.734841346740723
LOSS 704081: 9.660310745239258
LOSS 704081: 9.57761287689209
LOSS 704081: 9.60150146484375
LOSS 704081: 9.476011276245117
LOSS 704081: 9.589466094970703
LOSS 704081: 9.436759948730469
LOSS 704081: 9.523492813110352
LOSS 704081: 9.51416301727295
LOSS 704081: 9.470717430114746
LOSS 704081: 9.391546249389648
LOSS 704081: 9.433000564575195
LOSS 704081: 9.305119514465332
LOSS 704081: 9.33367919921875
LOSS 704081: 9.305939674377441
LOSS 704081: 9.224641799926758
LOSS 704081: 9.129255294799805
LOSS 704081: 9.226268768310547
LOSS 704081: 9.212657928466797
LOSS 704081: 9.109821319580078
LOSS 704081: 9.15222454071045
LOSS 704081: 9.106786727905273
LOSS 704081: 9.056137084960938
LOSS 704081: 9.035202026367188
LOSS 704081: 9.024730682373047
LOSS 704081: 8.991632461547852
LOSS 704081: 8.88221549987793
LOSS 704081: 8.848401069641113
LOSS 704081: 8.876102447509766
LOSS 704081: 8.850493431091309
LOSS 704081: 8.845043182373047
LOSS 704081: 8.82846736907959
LOSS 704081: 8.963399887084961
LOSS 704081: 8.801875114440918
LOSS 704081: 8.863739013671875
LOSS 704081: 8.690309524536133
LOSS 704081: 8.765800476074219
LOSS 704081: 8.707099914550781
LOSS 704081: 8.688331604003906
LOSS 704081: 8.609877586364746
LOSS 704081: 8.743380546569824
LOSS 704081: 8.61825942993164
LOSS 704081: 8.529397964477539
LOSS 704081: 8.532459259033203
LOSS 704081: 8.55858039855957
LOSS 704081: 8.516423225402832
LOSS 704081: 8.523622512817383
LOSS 704081: 8.48616886138916
LOSS 704081: 8.434648513793945
LOSS 704081: 8.324097633361816
LOSS 704081: 8.343982696533203
LOSS 704081: 8.374399185180664
LOSS 704081: 8.399375915527344
LOSS 704081: 8.257080078125
LOSS 704081: 8.307908058166504
LOSS 704081: 8.210429191589355
LOSS 704081: 8.271528244018555
LOSS 704081: 8.327427864074707
LOSS 704081: 8.1517333984375
LOSS 704081: 8.156524658203125
LOSS 704081: 8.199649810791016
LOSS 704081: 8.115890502929688
LOSS 704081: 8.213249206542969
LOSS 704081: 8.123640060424805
LOSS 704081: 8.05714225769043
LOSS 704081: 8.045470237731934
LOSS 704081: 7.997139930725098
LOSS 704081: 8.036052703857422
LOSS 704081: 8.023508071899414
LOSS 704081: 8.073932647705078
LOSS 704081: 8.051689147949219
LOSS 704081: 7.979805946350098
LOSS 704081: 7.962766647338867
LOSS 704081: 8.039934158325195
LOSS 704081: 7.985678195953369
LOSS 704081: 7.9491963386535645
LOSS 704081: 7.817147731781006
LOSS 704081: 7.955941200256348
LOSS 704081: 7.863502025604248
LOSS 704081: 7.856792449951172
LOSS 704081: 7.8763837814331055
LOSS 704081: 7.810977935791016
LOSS 704081: 7.843132019042969
LOSS 704081: 7.7934675216674805
LOSS 704081: 7.750513553619385
LOSS 704081: 7.800238609313965
LOSS 704081: 7.737053394317627
LOSS 704081: 7.700563907623291
LOSS 704081: 7.688902854919434
LOSS 704081: 7.705634117126465
LOSS 704081: 7.677267074584961
LOSS 704081: 7.678513050079346
LOSS 704081: 7.656680583953857
LOSS 704081: 7.709067344665527
LOSS 704081: 7.599638938903809
LOSS 704081: 7.559633255004883
LOSS 704081: 7.626010894775391
LOSS 704081: 7.570553779602051
LOSS 704081: 7.565116882324219
LOSS 704081: 7.437451362609863
LOSS 704081: 7.491326332092285
LOSS 704081: 7.532342910766602
LOSS 704081: 7.478214263916016
LOSS 704081: 7.4766387939453125
LOSS 704081: 7.443786144256592
LOSS 704081: 7.49104118347168
LOSS 704081: 7.503483772277832
LOSS 704081: 7.5094499588012695
LOSS 704081: 7.421405792236328
LOSS 704081: 7.441275596618652
LOSS 704081: 7.397941589355469
LOSS 704081: 7.351222038269043
LOSS 704081: 7.37570858001709
LOSS 704081: 7.382450103759766
LOSS 704081: 7.406152725219727
LOSS 704081: 7.310102462768555
LOSS 704081: 7.3622941970825195
LOSS 704081: 7.340567111968994
LOSS 704081: 7.311908721923828
LOSS 704081: 7.286012172698975
LOSS 704081: 7.264490127563477
LOSS 704081: 7.2966628074646
LOSS 704081: 7.274265289306641
LOSS 704081: 7.224045753479004
LOSS 704081: 7.228742599487305
LOSS 704081: 7.208452224731445
LOSS 704081: 7.225138187408447
LOSS 704081: 7.157227516174316
LOSS 704081: 7.255826950073242
LOSS 704081: 7.195972442626953
LOSS 704081: 7.1730570793151855
LOSS 704081: 7.104034423828125
LOSS 704081: 7.192575931549072
LOSS 704081: 7.143645286560059
LOSS 704081: 7.073453426361084
LOSS 704081: 7.085880279541016
LOSS 704081: 7.037213325500488
LOSS 704081: 7.101493835449219
LOSS 704081: 7.054131031036377
LOSS 704081: 7.073987007141113
LOSS 704081: 7.052981853485107
LOSS 704081: 7.020392417907715
LOSS 704081: 7.01169490814209
LOSS 704081: 7.019993782043457
LOSS 704081: 7.053831100463867
LOSS 704081: 6.96829891204834
LOSS 704081: 7.050596237182617
LOSS 704081: 6.917876243591309
LOSS 704081: 7.024857997894287
LOSS 704081: 6.943231582641602
LOSS 704081: 7.011399269104004
LOSS 704081: 6.941007614135742
LOSS 704081: 6.851727485656738
LOSS 704081: 6.931716442108154
LOSS 704081: 6.910672664642334
LOSS 704081: 6.881011009216309
LOSS 704081: 6.849360466003418
LOSS 704081: 6.828474521636963
LOSS 704081: 6.891737937927246
LOSS 704081: 6.827776908874512
LOSS 704081: 6.880686283111572
LOSS 704081: 6.845459938049316
LOSS 704081: 6.763882637023926
LOSS 704081: 6.894854545593262
LOSS 704081: 6.800382614135742
LOSS 704081: 6.792747497558594
LOSS 704081: 6.774264335632324
LOSS 704081: 6.8299455642700195
LOSS 704081: 6.779064655303955
LOSS 704081: 6.718359470367432
LOSS 704081: 6.75064754486084
LOSS 704081: 6.7468438148498535
LOSS 704081: 6.718379974365234
LOSS 704081: 6.677668571472168
LOSS 704081: 6.724367141723633
LOSS 704081: 6.706426620483398
LOSS 704081: 6.668076515197754
LOSS 704081: 6.66358757019043
LOSS 704081: 6.709782600402832
LOSS 704081: 6.696903228759766
LOSS 704081: 6.692111968994141
LOSS 704081: 6.658773899078369
LOSS 704081: 6.633594036102295
LOSS 704081: 6.674680709838867
LOSS 704081: 6.660355091094971
LOSS 704081: 6.5889482498168945
LOSS 704081: 6.636353492736816
LOSS 704081: 6.570932388305664
LOSS 704081: 6.576077938079834
LOSS 704081: 6.560567378997803
LOSS 704081: 6.544744968414307
LOSS 704081: 6.484820365905762
LOSS 704081: 6.6078996658325195
LOSS 704081: 6.606369972229004
LOSS 704081: 6.5726213455200195
LOSS 704081: 6.562359809875488
LOSS 704081: 6.600350379943848
LOSS 704081: 6.492542266845703
LOSS 704081: 6.501720428466797
LOSS 704081: 6.5007452964782715
LOSS 704081: 6.4996562004089355
LOSS 704081: 6.457929611206055
LOSS 704081: 6.505067348480225
LOSS 704081: 6.530794620513916
LOSS 704081: 6.498954772949219
LOSS 704081: 6.455347061157227
LOSS 704081: 6.414523124694824
LOSS 704081: 6.509051322937012
LOSS 704081: 6.458744049072266
LOSS 704081: 6.435567855834961
LOSS 704081: 6.438776969909668
LOSS 704081: 6.389369010925293
LOSS 704081: 6.392312049865723
LOSS 704081: 6.466094017028809
LOSS 704081: 6.392187595367432
LOSS 704081: 6.340514659881592
LOSS 704081: 6.392966270446777
LOSS 704081: 6.430482387542725
LOSS 704081: 6.4242844581604
LOSS 704081: 6.303020477294922
LOSS 704081: 6.422344207763672
LOSS 704081: 6.361757278442383
LOSS 704081: 6.448399543762207
LOSS 704081: 6.389801979064941
LOSS 704081: 6.388260841369629
LOSS 704081: 6.368472099304199
LOSS 704081: 6.335474491119385
LOSS 704081: 6.338161468505859
LOSS 704081: 6.251697540283203
LOSS 704081: 6.3529510498046875
LOSS 704081: 6.344662666320801
LOSS 704081: 6.29265022277832
LOSS 704081: 6.25545072555542
LOSS 704081: 6.297252178192139
LOSS 704081: 6.272922039031982
LOSS 704081: 6.261458396911621
LOSS 704081: 6.218315124511719
LOSS 704081: 6.2403106689453125
LOSS 704081: 6.271522045135498
LOSS 704081: 6.220211982727051
LOSS 704081: 6.231259822845459
LOSS 704081: 6.271084785461426
LOSS 704081: 6.243743419647217
LOSS 704081: 6.259322643280029
LOSS 704081: 6.2197465896606445
LOSS 704081: 6.206502914428711
LOSS 704081: 6.228667736053467
LOSS 704081: 6.1334075927734375
LOSS 704081: 6.217478275299072
LOSS 704081: 6.157807350158691
LOSS 704081: 6.208448886871338
LOSS 704081: 6.210099220275879
LOSS 704081: 6.158594131469727
LOSS 704081: 6.194054126739502
LOSS 704081: 6.1105804443359375
LOSS 704081: 6.150750160217285
LOSS 704081: 6.177621841430664
LOSS 704081: 6.1574387550354
LOSS 704081: 6.110222339630127
LOSS 704081: 6.145648956298828
LOSS 704081: 6.14975643157959
LOSS 704081: 6.125168800354004
LOSS 704081: 6.113732814788818
LOSS 704081: 6.112626075744629
LOSS 704081: 6.10086727142334
LOSS 704081: 6.0775604248046875
LOSS 704081: 6.124221324920654
LOSS 704081: 6.076678276062012
LOSS 704081: 6.094408988952637
LOSS 704081: 6.07039737701416
LOSS 704081: 6.096895217895508
LOSS 704081: 6.044190406799316
LOSS 704081: 6.083501815795898
LOSS 704081: 6.045368671417236
LOSS 704081: 6.0654778480529785
LOSS 704081: 5.98994255065918
LOSS 704081: 6.081009864807129
LOSS 704081: 6.033988952636719
LOSS 704081: 6.036974906921387
LOSS 704081: 6.018800735473633
LOSS 704081: 6.0121564865112305
LOSS 704081: 6.051094055175781
LOSS 704081: 6.06218147277832
LOSS 704081: 6.013829708099365
LOSS 704081: 6.004098892211914
LOSS 704081: 5.9801859855651855
LOSS 704081: 5.969719886779785
LOSS 704081: 6.016467094421387
LOSS 704081: 5.971719741821289
LOSS 704081: 5.993003845214844
LOSS 704081: 6.022137641906738
LOSS 704081: 5.971063613891602
LOSS 704081: 5.952964782714844
LOSS 704081: 5.947422504425049
LOSS 704081: 5.9744157791137695
LOSS 704081: 5.894915580749512
LOSS 704081: 5.972829818725586
LOSS 704081: 5.9334211349487305
LOSS 704081: 5.958536148071289
LOSS 704081: 5.901808738708496
LOSS 704081: 5.9273762702941895
LOSS 704081: 5.901500701904297
LOSS 704081: 5.8927459716796875
LOSS 704081: 5.908161163330078
LOSS 704081: 5.885515213012695
LOSS 704081: 5.9172515869140625
LOSS 704081: 5.949275016784668
LOSS 704081: 5.869417190551758
LOSS 704081: 5.8833088874816895
LOSS 704081: 5.977434158325195
LOSS 704081: 5.873780250549316
LOSS 704081: 5.859769821166992
LOSS 704081: 5.870820999145508
LOSS 704081: 5.863248348236084
LOSS 704081: 5.861212730407715
LOSS 704081: 5.8722052574157715
LOSS 704081: 5.864145278930664
LOSS 704081: 5.8678460121154785
LOSS 704081: 5.827903747558594
LOSS 704081: 5.896215915679932
LOSS 704081: 5.81650447845459
LOSS 704081: 5.856828689575195
LOSS 704081: 5.798152923583984
LOSS 704081: 5.847090721130371
LOSS 704081: 5.901882171630859
LOSS 704081: 5.840146064758301
LOSS 704081: 5.812829971313477
LOSS 704081: 5.856823921203613
LOSS 704081: 5.856542587280273
LOSS 704081: 5.7719316482543945
LOSS 704081: 5.840698719024658
LOSS 704081: 5.869533538818359
LOSS 704081: 5.7703857421875
LOSS 704081: 5.814479827880859
LOSS 704081: 5.804696559906006
LOSS 704081: 5.725286960601807
LOSS 704081: 5.763913154602051
LOSS 704081: 5.816462516784668
LOSS 704081: 5.77545166015625
LOSS 704081: 5.7510528564453125
LOSS 704081: 5.765380859375
LOSS 704081: 5.786710739135742
LOSS 704081: 5.731414794921875
LOSS 704081: 5.790124893188477
LOSS 704081: 5.7681450843811035
LOSS 704081: 5.829610824584961
LOSS 704081: 5.710597991943359
LOSS 704081: 5.7165327072143555
LOSS 704081: 5.714074611663818
LOSS 704081: 5.777582168579102
LOSS 704081: 5.701316833496094
LOSS 704081: 5.7249755859375
LOSS 704081: 5.7391357421875
LOSS 704081: 5.7064528465271
LOSS 704081: 5.713353157043457
LOSS 704081: 5.73668909072876
LOSS 704081: 5.795973300933838
LOSS 704081: 5.689364910125732
LOSS 704081: 5.739859580993652
LOSS 704081: 5.689151763916016
LOSS 704081: 5.697222709655762
LOSS 704081: 5.724600315093994
LOSS 704081: 5.6913652420043945
LOSS 704081: 5.696096420288086
LOSS 704081: 5.718687057495117
LOSS 704081: 5.743502616882324
LOSS 704081: 5.673933982849121
LOSS 704081: 5.718084335327148
LOSS 704081: 5.694658279418945
LOSS 704081: 5.662685871124268
LOSS 704081: 5.710909843444824
LOSS 704081: 5.6520304679870605
LOSS 704081: 5.638708114624023
LOSS 704081: 5.717428684234619
LOSS 704081: 5.601558685302734
LOSS 704081: 5.6703996658325195
LOSS 704081: 5.662109375
LOSS 704081: 5.658841609954834
LOSS 704081: 5.624717712402344
LOSS 704081: 5.663570880889893
LOSS 704081: 5.649661064147949
LOSS 704081: 5.6434125900268555
LOSS 704081: 5.577332019805908
LOSS 704081: 5.628269672393799
LOSS 704081: 5.673474311828613
LOSS 704081: 5.635410308837891
LOSS 704081: 5.609877586364746
LOSS 704081: 5.571460723876953
LOSS 704081: 5.583774566650391
LOSS 704081: 5.613672256469727
LOSS 704081: 5.613396644592285
LOSS 704081: 5.560380935668945
LOSS 704081: 5.574169158935547
LOSS 704081: 5.620145797729492
LOSS 704081: 5.582887172698975
LOSS 704081: 5.577373504638672
LOSS 704081: 5.541887283325195
LOSS 704081: 5.594484329223633
LOSS 704081: 5.583986282348633
LOSS 704081: 5.587144374847412
LOSS 704081: 5.54966926574707
LOSS 704081: 5.606843948364258
LOSS 704081: 5.559636116027832
LOSS 704081: 5.609837532043457
LOSS 704081: 5.574774742126465
LOSS 704081: 5.557264804840088
LOSS 704081: 5.567949295043945
LOSS 704081: 5.594305038452148
LOSS 704081: 5.550614833831787
LOSS 704081: 5.53172492980957
LOSS 704081: 5.545935153961182
LOSS 704081: 5.572019100189209
LOSS 704081: 5.612616539001465
LOSS 704081: 5.526406288146973
LOSS 704081: 5.501857757568359
LOSS 704081: 5.527853965759277
LOSS 704081: 5.5279669761657715
LOSS 704081: 5.5395827293396
LOSS 704081: 5.5536346435546875
LOSS 704081: 5.485931396484375
LOSS 704081: 5.512738227844238
LOSS 704081: 5.529111862182617
LOSS 704081: 5.576939582824707
LOSS 704081: 5.5083770751953125
LOSS 704081: 5.5445756912231445
LOSS 704081: 5.532464981079102
LOSS 704081: 5.514530181884766
LOSS 704081: 5.551455497741699
LOSS 704081: 5.514394283294678
LOSS 704081: 5.512718200683594
LOSS 704081: 5.550440788269043
LOSS 704081: 5.543880462646484
LOSS 704081: 5.484500408172607
LOSS 704081: 5.524184703826904
LOSS 704081: 5.479537010192871
LOSS 704081: 5.504673957824707
LOSS 704081: 5.484437465667725
LOSS 704081: 5.462978839874268
LOSS 704081: 5.472058296203613
LOSS 704081: 5.451861381530762
LOSS 704081: 5.46282434463501
LOSS 704081: 5.469958305358887
LOSS 704081: 5.474704742431641
LOSS 704081: 5.502793312072754
LOSS 704081: 5.420831680297852
LOSS 704081: 5.453823566436768
LOSS 704081: 5.437047004699707
LOSS 704081: 5.427280426025391
LOSS 704081: 5.430159568786621
LOSS 704081: 5.371670722961426
LOSS 704081: 5.452712059020996
LOSS 704081: 5.4427900314331055
LOSS 704081: 5.509030342102051
LOSS 704081: 5.444402694702148
LOSS 704081: 5.421046257019043
LOSS 704081: 5.444891929626465
LOSS 704081: 5.410745620727539
LOSS 704081: 5.409736633300781
LOSS 704081: 5.41254997253418
LOSS 704081: 5.452741622924805
LOSS 704081: 5.401457786560059
LOSS 704081: 5.4215192794799805
LOSS 704081: 5.391736030578613
LOSS 704081: 5.430191516876221
LOSS 704081: 5.448955535888672
LOSS 704081: 5.3992815017700195
LOSS 704081: 5.410648345947266
LOSS 704081: 5.398451328277588
LOSS 704081: 5.460090637207031
LOSS 704081: 5.440417289733887
LOSS 704081: 5.378138542175293
LOSS 704081: 5.404627323150635
LOSS 704081: 5.430762767791748
LOSS 704081: 5.410895347595215
LOSS 704081: 5.412106513977051
LOSS 704081: 5.4064788818359375
LOSS 704081: 5.400322437286377
LOSS 704081: 5.434880256652832
LOSS 704081: 5.3562211990356445
LOSS 704081: 5.344427108764648
LOSS 704081: 5.401103496551514
LOSS 704081: 5.3969926834106445
LOSS 704081: 5.411884307861328
LOSS 704081: 5.400241851806641
LOSS 704081: 5.354658126831055
LOSS 704081: 5.37971305847168
LOSS 704081: 5.413634300231934
LOSS 704081: 5.3922624588012695
LOSS 704081: 5.392039775848389
LOSS 704081: 5.349089622497559
LOSS 704081: 5.380904197692871
LOSS 704081: 5.38820219039917
LOSS 704081: 5.357054710388184
LOSS 704081: 5.399844169616699
LOSS 704081: 5.3561625480651855
LOSS 704081: 5.373851299285889
LOSS 704081: 5.381494522094727
LOSS 704081: 5.304086685180664
